Timestamp,mempool-growth
2019-08-22 17:15:00,1283.28333333333
2019-08-23 10:45:00,1634.48333333333
2019-08-24 04:15:00,1060.75
2019-08-24 21:45:00,941.55
2019-08-25 15:15:00,978.566666666667
2019-08-26 08:45:00,1304.6
2019-08-27 02:15:00,1474.38333333333
2019-08-27 19:45:00,1205.86666666667
2019-08-28 13:15:00,1095.45
2019-08-29 06:45:00,1586.13333333333
2019-08-30 00:15:00,872.8
2019-08-30 17:45:00,1767.1
2019-08-31 11:15:00,1541.15
2019-09-01 04:45:00,1271.68333333333
2019-09-01 22:15:00,878.466666666667
2019-09-02 15:45:00,1394.23333333333
2019-09-03 09:15:00,2517.43333333333
2019-09-04 02:45:00,938.916666666667
2019-09-04 20:15:00,1116.98333333333
2019-09-05 13:45:00,1498.36666666667
2019-09-06 07:15:00,1039.96666666667
2019-09-07 00:45:00,1348.83333333333
2019-09-07 18:15:00,1033.93333333333
2019-09-08 11:45:00,966.3
2019-09-09 05:15:00,857.7
2019-09-09 22:45:00,1483.31666666667
2019-09-10 16:15:00,1522.76666666667
2019-09-11 09:45:00,1276.03333333333
2019-09-12 03:15:00,863.016666666667
2019-09-12 20:45:00,1167.5
2019-09-13 14:15:00,1372.88333333333
2019-09-14 07:45:00,948.6
2019-09-15 01:15:00,660.4
2019-09-15 18:45:00,1004.46666666667
2019-09-16 12:15:00,1469.63333333333
2019-09-17 05:45:00,901.65
2019-09-17 23:15:00,914.016666666667
2019-09-18 16:45:00,1345.96666666667
2019-09-19 10:15:00,1275.63333333333
2019-09-20 03:45:00,1227.4
2019-09-20 21:15:00,1166.45
2019-09-21 14:45:00,1151.01666666667
2019-09-22 08:15:00,1582.65
2019-09-23 01:45:00,591.316666666667
2019-09-23 19:15:00,1313.81666666667
2019-09-24 12:45:00,1783.7
2019-09-25 06:15:00,1139.8
2019-09-25 23:45:00,710.833333333333
2019-09-26 17:15:00,1120.95
2019-09-27 10:45:00,1620.75
2019-09-28 04:15:00,944.3
2019-09-28 21:45:00,1083.1
2019-09-29 15:15:00,1223.05
2019-09-30 08:45:00,1325.63333333333
2019-10-01 02:15:00,976.4
2019-10-01 19:45:00,1600.11666666667
2019-10-02 13:15:00,1377.43333333333
2019-10-03 06:45:00,929.266666666667
2019-10-04 00:15:00,1007.06666666667
2019-10-04 17:45:00,1026.16666666667
2019-10-05 11:15:00,1188.4
2019-10-06 04:45:00,675.6
2019-10-06 22:15:00,627.483333333333
2019-10-07 15:45:00,1462.95
2019-10-08 09:15:00,1065.73333333333
2019-10-09 02:45:00,965.766666666667
2019-10-09 20:15:00,1033.78333333333
2019-10-10 13:45:00,1625.7
2019-10-11 07:15:00,1005.95
2019-10-12 00:45:00,937.55
2019-10-12 18:15:00,1272.6
2019-10-13 11:45:00,1059.7
2019-10-14 05:15:00,831.216666666667
2019-10-14 22:45:00,807
2019-10-15 16:15:00,1987.11666666667
2019-10-16 09:45:00,1212.85
2019-10-17 03:15:00,1137.3
2019-10-17 20:45:00,1025.01666666667
2019-10-18 14:15:00,1327.65
2019-10-19 07:45:00,1421.01666666667
2019-10-20 01:15:00,909.783333333333
2019-10-20 18:45:00,1231.56666666667
2019-10-21 12:15:00,1201.48333333333
2019-10-22 05:45:00,1585.76666666667
2019-10-22 23:15:00,1044.9
2019-10-23 16:45:00,1327.36666666667
2019-10-24 10:15:00,1035.98333333333
2019-10-25 03:45:00,1223.2
2019-10-25 21:15:00,1151.43333333333
2019-10-26 14:45:00,1325.21666666667
2019-10-27 08:15:00,878.916666666667
2019-10-28 01:45:00,1168.45
2019-10-28 19:15:00,1158.01666666667
2019-10-29 12:45:00,1162.86666666667
2019-10-30 06:15:00,1342.9
2019-10-30 23:45:00,1041.65
2019-10-31 17:15:00,1272.61666666667
2019-11-01 10:45:00,1230.95
2019-11-02 04:15:00,943.883333333333
2019-11-02 21:45:00,565.45
2019-11-03 15:15:00,1124.7
2019-11-04 08:45:00,1324.98333333333
2019-11-05 02:15:00,1114.48333333333
2019-11-05 19:45:00,1360.11666666667
2019-11-06 13:15:00,1305.93333333333
2019-11-07 06:45:00,877.05
2019-11-08 00:15:00,725.483333333333
2019-11-08 17:45:00,1517.1
2019-11-09 11:15:00,1016.81666666667
2019-11-10 04:45:00,964.95
2019-11-10 22:15:00,1100.2
2019-11-11 15:45:00,1598.6
2019-11-12 09:15:00,1689.36666666667
2019-11-13 02:45:00,896.516666666667
2019-11-13 20:15:00,1155.55
2019-11-14 13:45:00,1310.35
2019-11-15 07:15:00,1451.68333333333
2019-11-16 00:45:00,833.85
2019-11-16 18:15:00,1501.21666666667
2019-11-17 11:45:00,1096.5
2019-11-18 05:15:00,1082.91666666667
2019-11-18 22:45:00,879.016666666667
2019-11-19 16:15:00,1448.7
2019-11-20 09:45:00,3593.73333333333
2019-11-21 03:15:00,1439.85
2019-11-21 20:45:00,1090.16666666667
2019-11-22 14:15:00,1750.71666666667
2019-11-23 07:45:00,1304.48333333333
2019-11-24 01:15:00,1257.51666666667
2019-11-24 18:45:00,1134.55
2019-11-25 12:15:00,1232.56666666667
2019-11-26 05:45:00,1102.2
2019-11-26 23:15:00,1656.03333333333
2019-11-27 16:45:00,1570.35
2019-11-28 10:15:00,1137.15
2019-11-29 03:45:00,1347.3
2019-11-29 21:15:00,948.933333333333
2019-11-30 14:45:00,1199.76666666667
2019-12-01 08:15:00,1044.8
2019-12-02 01:45:00,774.116666666667
2019-12-02 19:15:00,1036.8
2019-12-03 12:45:00,1553.61666666667
2019-12-04 06:15:00,979.4
2019-12-04 23:45:00,1302.58333333333
2019-12-05 17:15:00,1266.06666666667
2019-12-06 10:45:00,1192.06666666667
2019-12-07 04:15:00,711.983333333333
2019-12-07 21:45:00,1032.15
2019-12-08 15:15:00,1054
2019-12-09 08:45:00,1027.36666666667
2019-12-10 02:15:00,913.15
2019-12-10 19:45:00,1386.35
2019-12-11 13:15:00,989.083333333333
2019-12-12 06:45:00,1000.06666666667
2019-12-13 00:15:00,889.516666666667
2019-12-13 17:45:00,1633.56666666667
2019-12-14 11:15:00,1047.76666666667
2019-12-15 04:45:00,734.883333333333
2019-12-15 22:15:00,849.65
2019-12-16 15:45:00,1481.58333333333
2019-12-17 09:15:00,1188.56666666667
2019-12-18 02:45:00,1098.75
2019-12-18 20:15:00,1193.56666666667
2019-12-19 13:45:00,1375.23333333333
2019-12-20 07:15:00,696.183333333333
2019-12-21 00:45:00,1089.83333333333
2019-12-21 18:15:00,1130.78333333333
2019-12-22 11:45:00,1053.51666666667
2019-12-23 05:15:00,702.566666666667
2019-12-23 22:45:00,996.1
2019-12-24 16:15:00,1330.86666666667
2019-12-25 09:45:00,1007.18333333333
2019-12-26 03:15:00,1074.31666666667
2019-12-26 20:45:00,949.6
2019-12-27 14:15:00,1367.4
2019-12-28 07:45:00,966.883333333333
2019-12-29 01:15:00,710.133333333333
2019-12-29 18:45:00,1130.26666666667
2019-12-30 12:15:00,1251.96666666667
2019-12-31 05:45:00,1153.41666666667
2019-12-31 23:15:00,789.75
2020-01-01 16:45:00,1016.01666666667
2020-01-02 10:15:00,1077.16666666667
2020-01-03 03:45:00,925.4
2020-01-03 21:15:00,1028.86666666667
2020-01-04 14:45:00,1114.08333333333
2020-01-05 08:15:00,1131.96666666667
2020-01-06 01:45:00,862.583333333333
2020-01-06 19:15:00,1219.03333333333
2020-01-07 12:45:00,1400.56666666667
2020-01-08 06:15:00,1190.61666666667
2020-01-08 23:45:00,1068.85
2020-01-09 17:15:00,1410.35
2020-01-10 10:45:00,1191.43333333333
2020-01-11 04:15:00,791.283333333333
2020-01-11 21:45:00,1071.91666666667
2020-01-12 15:15:00,1594.23333333333
2020-01-13 08:45:00,1390.73333333333
2020-01-14 02:15:00,1188.46666666667
2020-01-14 19:45:00,1099.63333333333
2020-01-15 13:15:00,1243.68333333333
2020-01-16 06:45:00,1283.01666666667
2020-01-17 00:15:00,1003.85
2020-01-17 17:45:00,1244.6
2020-01-18 11:15:00,1071.28333333333
2020-01-19 04:45:00,965.8
2020-01-19 22:15:00,951.4
2020-01-20 15:45:00,1514.66666666667
2020-01-21 09:15:00,1501.96666666667
2020-01-22 02:45:00,968.566666666667
2020-01-22 20:15:00,1475.96666666667
2020-01-23 13:45:00,1341.06666666667
2020-01-24 07:15:00,1117.95
2020-01-25 00:45:00,765.45
2020-01-25 18:15:00,957.833333333333
2020-01-26 11:45:00,1331.55
2020-01-27 05:15:00,821.55
2020-01-27 22:45:00,959.6
2020-01-28 16:15:00,1340.51666666667
2020-01-29 09:45:00,1358.48333333333
2020-01-30 03:15:00,945.933333333333
2020-01-30 20:45:00,1019.16666666667
2020-01-31 14:15:00,1229.31666666667
2020-02-01 07:45:00,1057.15
2020-02-02 01:15:00,619.083333333333
2020-02-02 18:45:00,997.05
2020-02-03 12:15:00,1196.58333333333
2020-02-04 05:45:00,964.45
2020-02-04 23:15:00,759.616666666667
2020-02-05 16:45:00,1661.11666666667
2020-02-06 10:15:00,2763.25
2020-02-07 03:45:00,820.433333333333
2020-02-07 21:15:00,1157.86666666667
2020-02-08 14:45:00,1183.25
2020-02-09 08:15:00,1102.08333333333
2020-02-10 01:45:00,866.466666666667
2020-02-10 19:15:00,1317.5
2020-02-11 12:45:00,1520.25
2020-02-12 06:15:00,1099.93333333333
2020-02-12 23:45:00,860.716666666667
2020-02-13 17:15:00,1372.6
2020-02-14 10:45:00,1412.28333333333
2020-02-15 04:15:00,869.1
2020-02-15 21:45:00,1343.88333333333
2020-02-16 15:15:00,1055.61666666667
2020-02-17 08:45:00,1652.7
2020-02-18 02:15:00,811.733333333333
2020-02-18 19:45:00,1990.65
2020-02-19 13:15:00,1316.76666666667
2020-02-20 06:45:00,1200.95
2020-02-21 00:15:00,998.133333333333
2020-02-21 17:45:00,1424.61666666667
2020-02-22 11:15:00,895.416666666667
2020-02-23 04:45:00,945.45
2020-02-23 22:15:00,865.75
2020-02-24 15:45:00,1426.95
2020-02-25 09:15:00,1313.13333333333
2020-02-26 02:45:00,1277.83333333333
2020-02-26 20:15:00,997.116666666667
2020-02-27 13:45:00,1199.05
2020-02-28 07:15:00,1380.66666666667
2020-02-29 00:45:00,1090.58333333333
2020-02-29 18:15:00,1210.06666666667
2020-03-01 11:45:00,1325.15
2020-03-02 05:15:00,920.3
2020-03-02 22:45:00,1176.76666666667
2020-03-03 16:15:00,1494.7
2020-03-04 09:45:00,1544.05
2020-03-05 03:15:00,1116.41666666667
2020-03-05 20:45:00,1234.75
2020-03-06 14:15:00,1773.48333333333
2020-03-07 07:45:00,1297.75
2020-03-08 01:15:00,825.916666666667
2020-03-08 18:45:00,1325.6
2020-03-09 12:15:00,1520.33333333333
2020-03-10 05:45:00,1013.86666666667
2020-03-10 23:15:00,785.783333333333
2020-03-11 16:45:00,1664.18333333333
2020-03-12 10:15:00,1665.91666666667
2020-03-13 03:45:00,724.883333333333
2020-03-14 00:15:00,569.533333333333
2020-03-14 17:45:00,1015.23333333333
2020-03-15 11:15:00,1027.45
2020-03-16 04:45:00,895.55
2020-03-16 22:15:00,839.633333333333
2020-03-17 15:45:00,1301.1
2020-03-18 09:15:00,1051.43333333333
2020-03-19 02:45:00,628
2020-03-19 20:15:00,1007.1
2020-03-20 13:45:00,1276.66666666667
2020-03-21 07:15:00,948.933333333333
2020-03-22 00:45:00,572.166666666667
2020-03-22 18:15:00,907.166666666667
2020-03-23 11:45:00,921.05
2020-03-24 05:15:00,893.133333333333
2020-03-24 22:45:00,777.066666666667
2020-03-25 16:15:00,734.6
2020-03-26 10:00:00,2009.26666666667
2020-03-27 03:30:00,1050.65
2020-03-27 21:00:00,980
2020-03-28 14:30:00,996.65
2020-03-29 08:00:00,911.8
2020-03-30 01:30:00,754.366666666667
2020-03-30 19:00:00,1485
2020-03-31 12:30:00,1189.01666666667
2020-04-01 06:00:00,730.95
2020-04-01 23:30:00,1202.56666666667
2020-04-02 17:00:00,2260.25
2020-04-03 10:30:00,1376.7
2020-04-04 04:00:00,1354.7
2020-04-04 21:30:00,1402.05
2020-04-05 15:00:00,939.35
2020-04-06 08:30:00,1083.71666666667
2020-04-07 02:00:00,932.316666666667
2020-04-07 19:30:00,1202.16666666667
2020-04-08 13:00:00,1459.4
2020-04-09 06:30:00,1577.9
2020-04-10 00:00:00,819.033333333333
2020-04-10 17:30:00,1303.86666666667
2020-04-11 11:00:00,1062.86666666667
2020-04-12 04:30:00,819.066666666667
2020-04-12 22:00:00,981.966666666667
2020-04-13 15:30:00,1510.41666666667
2020-04-14 09:00:00,1711.11666666667
2020-04-15 02:30:00,1981.2
2020-04-15 20:00:00,1694.13333333333
2020-04-16 13:30:00,1753.91666666667
2020-04-17 07:00:00,1009.95
2020-04-18 00:30:00,1010.73333333333
2020-04-18 18:00:00,1650.6
2020-04-19 11:30:00,1136.98333333333
2020-04-20 05:00:00,1007.3
2020-04-20 22:30:00,1453.43333333333
2020-04-21 16:00:00,1667.28333333333
2020-04-22 09:30:00,1456.83333333333
2020-04-23 03:00:00,800.233333333333
2020-04-23 20:30:00,2496.71666666667
2020-04-24 14:00:00,1892.38333333333
2020-04-25 07:30:00,1469.61666666667
2020-04-26 01:00:00,4821.91666666667
2020-04-26 18:30:00,1165.75
2020-04-27 12:00:00,1601.15
2020-04-28 05:30:00,1183.98333333333
2020-04-28 23:00:00,874.833333333333
2020-04-29 16:30:00,2022.71666666667
2020-04-30 10:00:00,2527.61666666667
2020-05-01 03:30:00,919.733333333333
2020-05-01 21:00:00,1425.36666666667
2020-05-02 14:30:00,1366.66666666667
2020-05-03 08:00:00,3894.1
2020-05-04 01:30:00,1106.8
2020-05-04 19:00:00,1723.18333333333
2020-05-05 12:30:00,1440.4
2020-05-06 06:00:00,1520.88333333333
2020-05-06 23:30:00,1072.18333333333
2020-05-07 17:00:00,1968.05
2020-05-08 10:30:00,1698.11666666667
2020-05-09 04:00:00,984.783333333333
2020-05-09 21:30:00,1214.38333333333
2020-05-10 15:00:00,1236.83333333333
2020-05-11 08:30:00,2669.56666666667
2020-05-12 02:15:00,1106.75
2020-05-12 19:45:00,1722.65
2020-05-13 13:15:00,1635.63333333333
2020-05-14 06:45:00,1148.96666666667
2020-05-15 00:15:00,865.033333333333
2020-05-15 17:45:00,1244.75
2020-05-16 11:15:00,1213.28333333333
2020-05-17 04:45:00,680.116666666667
2020-05-17 22:15:00,747.25
2020-05-18 15:45:00,1497.7
2020-05-19 09:15:00,1550.4
2020-05-20 02:45:00,788.366666666667
2020-05-20 20:15:00,976.95
2020-05-21 13:45:00,1660.53333333333
2020-05-22 07:15:00,1095.18333333333
2020-05-23 00:45:00,639.183333333333
2020-05-23 18:15:00,1094.23333333333
2020-05-24 11:45:00,1002.16666666667
2020-05-25 05:15:00,697.7
2020-05-25 22:45:00,753.133333333333
2020-05-26 16:15:00,1512.4
2020-05-27 09:45:00,1282.66666666667
2020-05-28 03:15:00,930.1
2020-05-28 20:45:00,1120.33333333333
2020-05-29 14:15:00,1274.53333333333
2020-05-30 07:45:00,998.883333333333
2020-05-31 01:15:00,1201.51666666667
2020-05-31 18:45:00,1343.21666666667
2020-06-01 12:15:00,1239.1
2020-06-02 05:45:00,1247.36666666667
2020-06-02 23:15:00,988.066666666667
2020-06-03 16:45:00,1434.01666666667
2020-06-04 10:15:00,1522.88333333333
2020-06-05 03:45:00,1085.55
2020-06-05 21:15:00,1468.76666666667
2020-06-06 14:45:00,2326.75
2020-06-07 08:15:00,1343.08333333333
2020-06-08 01:45:00,734.716666666667
2020-06-08 19:15:00,1418.98333333333
2020-06-09 12:45:00,1657.5
2020-06-10 06:15:00,1191.81666666667
2020-06-10 23:45:00,913.616666666667
2020-06-11 17:15:00,1699.46666666667
2020-06-12 10:45:00,3363.03333333333
2020-06-13 04:15:00,964.466666666667
2020-06-13 21:45:00,886.8
2020-06-14 15:15:00,1395.31666666667
2020-06-15 08:45:00,1481.95
2020-06-16 02:15:00,1413.78333333333
2020-06-16 19:45:00,1590.65
2020-06-17 13:15:00,1629.75
2020-06-18 06:45:00,1517.48333333333
2020-06-19 00:15:00,602.15
2020-06-19 17:45:00,1470.76666666667
2020-06-20 11:15:00,1359.8
2020-06-21 04:45:00,821.8
2020-06-21 22:15:00,2021.95
2020-06-22 15:45:00,1678.25
2020-06-23 09:15:00,1789.56666666667
2020-06-24 02:45:00,1247.3
2020-06-24 20:15:00,1646.68333333333
2020-06-25 13:45:00,1419.13333333333
2020-06-26 07:15:00,1119.81666666667
2020-06-27 00:45:00,1027.93333333333
2020-06-27 18:15:00,1613.03333333333
2020-06-28 11:45:00,1056.45
2020-06-29 05:15:00,1163.56666666667
2020-06-29 22:45:00,1076.58333333333
2020-06-30 16:15:00,1925.23333333333
2020-07-01 09:45:00,1612.25
2020-07-02 03:15:00,945.8
2020-07-02 20:45:00,1268.15
2020-07-03 14:15:00,1936.65
2020-07-04 07:45:00,2493.96666666667
2020-07-05 01:15:00,699.116666666667
2020-07-05 18:45:00,1152.63333333333
2020-07-06 12:15:00,1626.75
2020-07-07 05:45:00,1468.45
2020-07-07 23:15:00,926.566666666667
2020-07-08 16:45:00,2126
2020-07-09 10:15:00,1596.78333333333
2020-07-10 03:45:00,1163.35
2020-07-10 21:15:00,1564.66666666667
2020-07-11 14:45:00,1434.83333333333
2020-07-12 08:15:00,913.25
2020-07-13 01:45:00,940.933333333333
2020-07-13 19:15:00,1453.31666666667
2020-07-14 12:45:00,2011.21666666667
2020-07-15 06:15:00,1549.16666666667
2020-07-15 23:45:00,956.316666666667
2020-07-16 17:15:00,1637.86666666667
2020-07-17 10:45:00,1412.95
2020-07-18 04:15:00,1097.96666666667
2020-07-18 21:45:00,840.75
2020-07-19 15:15:00,1122.48333333333
2020-07-20 08:45:00,1297.66666666667
2020-07-21 02:15:00,893.75
2020-07-21 19:45:00,1633.6
2020-07-22 13:15:00,2807.78333333333
2020-07-23 06:45:00,1481.3
2020-07-24 00:15:00,847.266666666667
2020-07-24 17:45:00,1448.26666666667
2020-07-25 11:15:00,1398.26666666667
2020-07-26 04:45:00,885.283333333333
2020-07-26 22:15:00,953.683333333333
2020-07-27 15:45:00,1894.63333333333
2020-07-28 09:15:00,1764
2020-07-29 02:45:00,727.166666666667
2020-07-29 20:15:00,1613.96666666667
2020-07-30 13:45:00,1797.51666666667
2020-07-31 07:15:00,1270.03333333333
2020-08-01 00:45:00,702.233333333333
2020-08-01 18:15:00,1605.1
2020-08-02 11:45:00,1652.8
2020-08-03 05:15:00,786.2
2020-08-03 22:45:00,1142.66666666667
2020-08-04 16:15:00,1849.33333333333
2020-08-05 09:45:00,1458.85
2020-08-06 03:15:00,1294.16666666667
2020-08-06 20:45:00,2099.28333333333
2020-08-07 14:15:00,1795.41666666667
2020-08-08 07:45:00,1282.7
2020-08-09 01:15:00,732.833333333333
2020-08-09 18:45:00,2038.5
2020-08-10 12:15:00,1495.7
2020-08-11 05:45:00,1008.83333333333
2020-08-11 23:15:00,894.4
2020-08-12 16:45:00,1683.83333333333
2020-08-13 10:15:00,1380.95
2020-08-14 03:45:00,939.75
2020-08-14 21:15:00,1388.33333333333
2020-08-15 14:45:00,1343.81666666667
2020-08-16 08:15:00,1245.2
2020-08-17 01:45:00,814.633333333333
2020-08-17 19:15:00,1607.05
2020-08-18 12:45:00,1937.68333333333
2020-08-19 06:15:00,1396.96666666667
2020-08-19 23:45:00,984.6833333333333
2020-08-20 17:15:00,1585.7166666666667
2020-08-21 10:45:00,1753.1666666666667
2020-08-22 04:15:00,671.5166666666667
2020-08-22 21:45:00,1125.4333333333334
2020-08-23 15:15:00,1556.0833333333333
2020-08-24 08:45:00,1590.1166666666666
2020-08-25 02:15:00,1105.8
2020-08-25 19:45:00,1546.2833333333333
2020-08-26 13:15:00,1575.1166666666666
2020-08-27 06:45:00,2682.133333333333
2020-08-28 00:15:00,844.15
2020-08-28 17:45:00,1651.4166666666667
2020-08-29 11:15:00,1494.6
2020-08-30 04:45:00,1066.6
2020-08-30 22:15:00,927.2666666666667
2020-08-31 15:45:00,2050
2020-09-01 09:15:00,1742.15
2020-09-02 02:45:00,1043.0666666666666
2020-09-02 20:15:00,1385.9166666666667
2020-09-03 13:45:00,1779.5333333333333
2020-09-04 07:15:00,1363.1166666666666
2020-09-05 00:45:00,788.3833333333333
2020-09-05 18:15:00,1261.3333333333333
2020-09-06 11:45:00,1259.6333333333334
2020-09-07 05:15:00,986.85
2020-09-07 22:45:00,1046.8333333333333
2020-09-08 16:15:00,2150.9666666666667
2020-09-09 09:45:00,1735.8
2020-09-10 03:15:00,886.55
2020-09-10 20:45:00,1473.8
2020-09-11 14:15:00,1893.5
2020-09-12 07:45:00,1189.2666666666667
2020-09-13 01:15:00,920.4333333333333
2020-09-13 18:45:00,1232.2
2020-09-14 12:15:00,1567.8666666666666
2020-09-15 05:45:00,853.5833333333334
2020-09-15 23:15:00,1077.35
2020-09-16 16:45:00,1658.4
2020-09-17 10:15:00,1608.1833333333334
2020-09-18 03:45:00,1223.1166666666666
2020-09-18 21:15:00,1349.7666666666667
2020-09-19 14:45:00,1527.4666666666667
2020-09-20 08:15:00,1113.2166666666667
2020-09-21 01:45:00,1241.7333333333333
2020-09-21 19:15:00,1726.3833333333334
2020-09-22 12:45:00,1638.4166666666667
2020-09-23 06:15:00,1238.55
2020-09-23 23:45:00,1033.1666666666667
2020-09-24 17:15:00,1641.2833333333333
2020-09-25 10:45:00,1416.9333333333334
2020-09-26 04:15:00,799.95
2020-09-26 21:45:00,1052.5833333333333
2020-09-27 15:15:00,1310.3833333333334
2020-09-28 08:45:00,1490.6166666666666
2020-09-29 02:15:00,923.0166666666667
2020-09-29 19:45:00,1718.3
2020-09-30 13:15:00,1779.3333333333333
2020-10-01 06:45:00,1766.6166666666666
2020-10-02 00:15:00,1046.7
2020-10-02 17:45:00,1595.2166666666667
2020-10-03 11:15:00,1039.75
2020-10-04 04:45:00,823.6333333333333
2020-10-04 22:15:00,1291.75
2020-10-05 15:45:00,1896.0166666666667
2020-10-06 09:15:00,2106.7
2020-10-07 02:45:00,926.3333333333334
2020-10-07 20:15:00,1438.0166666666667
2020-10-08 13:45:00,1599.4333333333334
2020-10-09 07:15:00,1714.1833333333334
2020-10-10 00:45:00,971.4
2020-10-10 18:15:00,1454.7333333333333
2020-10-11 11:45:00,1055.7666666666667
2020-10-12 05:15:00,1034.15
2020-10-12 22:45:00,1061.1666666666667
2020-10-13 16:15:00,1782.75
2020-10-14 09:45:00,1445
2020-10-15 03:15:00,1142.8166666666666
2020-10-15 20:45:00,1482.9
2020-10-16 14:15:00,1478.9
2020-10-17 07:45:00,1171.6833333333334
2020-10-18 01:15:00,733.0833333333334
2020-10-18 18:45:00,1367.35
2020-10-19 12:15:00,1588.2833333333333
2020-10-20 05:45:00,1109.1333333333334
2020-10-20 23:15:00,916.75
2020-10-21 16:45:00,1859.3333333333333
2020-10-22 10:15:00,1321.75
2020-10-23 03:45:00,837.0333333333333
2020-10-23 21:15:00,1351.0666666666666
2020-10-24 14:45:00,1505.1833333333334
2020-10-25 08:15:00,1285.2666666666667
2020-10-26 01:45:00,856.6
2020-10-26 19:15:00,1426.6333333333334
2020-10-27 12:45:00,1554.2833333333333
2020-10-28 06:15:00,1180.4666666666667
2020-10-28 23:45:00,700.9666666666667
2020-10-29 17:15:00,1357.4666666666667
2020-10-30 10:45:00,1437.0833333333333
2020-10-31 04:15:00,599.35
2020-10-31 21:45:00,914.3166666666667
2020-11-01 15:15:00,1718.2166666666667
2020-11-02 08:45:00,1351
2020-11-03 02:15:00,807.7333333333333
2020-11-03 19:45:00,1512.9833333333333
2020-11-04 13:15:00,1697.6666666666667
2020-11-05 06:45:00,1456.2
2020-11-06 00:15:00,1006.1666666666666
2020-11-06 17:45:00,1423.6333333333334
2020-11-07 11:15:00,1245.65
2020-11-08 04:45:00,730.95
2020-11-08 22:15:00,852.85
2020-11-09 15:45:00,1883.7833333333333
2020-11-10 09:15:00,1359.8666666666666
2020-11-11 02:45:00,914.2166666666667
2020-11-11 20:15:00,1330.8666666666666
2020-11-12 13:45:00,1200.85
2020-11-13 07:15:00,1278.2333333333333
2020-11-14 00:45:00,885.9333333333333
2020-11-14 18:15:00,1366.6833333333334
2020-11-15 11:45:00,1113.65
2020-11-16 05:15:00,953.7333333333333
2020-11-16 22:45:00,1173.6333333333334
2020-11-17 16:15:00,1861.65
2020-11-18 09:45:00,2116.4
2020-11-19 03:15:00,769.3666666666667
2020-11-19 20:45:00,1472.4333333333334
2020-11-20 14:15:00,1649.9666666666667
2020-11-21 07:45:00,1208.1666666666667
2020-11-22 01:15:00,801.7833333333333
2020-11-22 18:45:00,1471.8833333333334
2020-11-23 12:15:00,1727.9666666666667
2020-11-24 05:45:00,1278.55
2020-11-24 23:15:00,1182.25
2020-11-25 16:45:00,1541.6833333333334
2020-11-26 10:15:00,1499.7
2020-11-27 03:45:00,852.4
2020-11-27 21:15:00,1255.5166666666667
2020-11-28 14:45:00,1495.2666666666667
2020-11-29 08:15:00,1252.0833333333333
2020-11-30 01:45:00,1104.3333333333333
2020-11-30 19:15:00,1668.9166666666667
2020-12-01 12:45:00,1495.7333333333333
2020-12-02 06:15:00,1145.7166666666667
2020-12-02 23:45:00,948.5
2020-12-03 17:15:00,1637.85
2020-12-04 10:45:00,1973.7166666666667
2020-12-05 04:15:00,641.6833333333333
2020-12-05 21:45:00,1256.5333333333333
2020-12-06 15:15:00,1178.4833333333333
2020-12-07 08:45:00,1443.85
2020-12-08 02:15:00,930.65
2020-12-08 19:45:00,1539.1333333333334
2020-12-09 13:15:00,1568.6333333333334
2020-12-10 06:45:00,1834
2020-12-11 00:15:00,1289.2833333333333
2020-12-11 17:45:00,1520.85
2020-12-12 11:15:00,1089.6666666666667
2020-12-13 04:45:00,779.8833333333333
2020-12-13 22:15:00,1180.4333333333334
2020-12-14 15:45:00,1824.5833333333333
2020-12-15 09:15:00,1249.6333333333334
2020-12-16 02:45:00,910.3333333333334
2020-12-16 20:15:00,2225.1666666666665
2020-12-17 13:45:00,1775.0666666666666
2020-12-18 07:15:00,1350.25
2020-12-19 00:45:00,1773.1
2020-12-19 18:15:00,1551.7333333333333
2020-12-20 11:45:00,1684.2333333333333
2020-12-21 05:15:00,782.5666666666667
2020-12-21 22:45:00,1107.0833333333333
2020-12-22 16:15:00,2024.1833333333334
2020-12-23 09:45:00,1503.9333333333334
2020-12-24 03:15:00,925.7666666666667
2020-12-24 20:45:00,2271.25
2020-12-25 14:15:00,1244.7166666666667
2020-12-26 07:45:00,1186.4
2020-12-27 01:15:00,986.1333333333333
2020-12-27 18:45:00,1512.0166666666667
2020-12-28 12:15:00,1807.95
2020-12-29 05:45:00,1211.8333333333333
2020-12-29 23:15:00,1145.1166666666666
2020-12-30 16:45:00,2671.0666666666666
2020-12-31 10:15:00,1810.9333333333334
2021-01-01 03:45:00,810.1
2021-01-01 21:15:00,1443.2666666666667
2021-01-02 14:45:00,1915.9833333333333
2021-01-03 08:15:00,1823.8
2021-01-04 01:45:00,1248.0833333333333
2021-01-04 19:15:00,1957.7
2021-01-05 12:45:00,1718.4666666666667
2021-01-06 06:15:00,2082.733333333333
2021-01-06 23:45:00,1500.15
2021-01-07 17:15:00,2018.8
2021-01-08 10:45:00,2481.516666666667
2021-01-09 04:15:00,1303.0166666666667
2021-01-09 21:45:00,1226.6
2021-01-10 15:15:00,1819.15
2021-01-11 08:45:00,2080.383333333333
2021-01-12 02:15:00,1233.4
2021-01-12 19:45:00,2630.75
2021-01-13 13:15:00,1737.2166666666667
2021-01-14 06:45:00,1564.65
2021-01-15 00:15:00,1052.8833333333334
2021-01-15 17:45:00,1843.4333333333334
2021-01-16 11:15:00,1744.6333333333334
2021-01-17 04:45:00,850.9333333333333
