Date,High,Low,Open,Close,Volume,Adj Close
2017-10-14,317.0119934082031,294.3420104980469,317.0119934082031,309.510009765625,45301300.0,309.510009765625
2017-10-15,310.9779968261719,300.7489929199219,309.4649963378906,302.2139892578125,38139700.0,302.2139892578125
2017-10-16,304.33099365234375,298.17401123046875,302.28399658203125,299.885009765625,42569400.0,299.885009765625
2017-10-17,300.1919860839844,280.0469970703125,300.02398681640625,297.2650146484375,38693900.0,297.2650146484375
2017-10-18,300.156005859375,291.8949890136719,297.84600830078125,295.4729919433594,30741800.0,295.4729919433594
2017-10-19,301.6600036621094,288.1940002441406,295.4079895019531,289.1889953613281,47125400.0,289.1889953613281
2017-10-20,290.12298583984375,272.0769958496094,288.9530029296875,277.86199951171875,47244600.0,277.86199951171875
2017-10-21,283.8760070800781,269.73199462890625,277.9309997558594,275.7049865722656,46070400.0,275.7049865722656
2017-10-22,291.2380065917969,263.9119873046875,275.43701171875,284.23199462890625,52259300.0,284.23199462890625
2017-10-23,302.65399169921875,277.1990051269531,283.93798828125,293.197998046875,59674600.0,293.197998046875
2017-10-24,298.7799987792969,283.9209899902344,294.4739990234375,289.1440124511719,43986700.0,289.1440124511719
2017-10-25,292.40899658203125,282.77899169921875,289.0270080566406,286.135009765625,49309000.0,286.135009765625
2017-10-26,289.1319885253906,279.3280029296875,286.14300537109375,280.47698974609375,38421900.0,280.47698974609375
2017-10-27,287.9219970703125,272.3630065917969,281.41900634765625,275.68499755859375,47092100.0,275.68499755859375
2017-10-28,288.6000061035156,275.2460021972656,275.2460021972656,283.9280090332031,75483104.0,283.9280090332031
2017-10-30,287.68701171875,282.32501220703125,283.65301513671875,285.94500732421875,40805700.0,285.94500732421875
2017-10-31,286.2149963378906,278.7279968261719,285.385986328125,279.15301513671875,50260500.0,279.15301513671875
2017-11-01,279.6650085449219,270.7720031738281,278.4989929199219,271.5610046386719,50960300.0,271.5610046386719
2017-11-02,272.7820129394531,251.5570068359375,271.78900146484375,265.30499267578125,72437904.0,265.30499267578125
2017-11-03,281.38800048828125,262.9840087890625,263.8949890136719,278.5889892578125,62984900.0,278.5889892578125
2017-11-04,280.9649963378906,271.31201171875,278.58099365234375,274.6789855957031,49462600.0,274.6789855957031
2017-11-05,277.0050048828125,270.2909851074219,274.3340148925781,273.1650085449219,41028900.0,273.1650085449219
2017-11-06,280.43701171875,268.46099853515625,273.47198486328125,275.677001953125,60053700.0,275.677001953125
2017-11-07,304.5469970703125,274.8739929199219,274.8739929199219,293.37799072265625,92431200.0,293.37799072265625
2017-11-08,316.6289978027344,289.093994140625,293.0350036621094,316.3330078125,103556000.0,316.3330078125
2017-11-09,337.22601318359375,311.8190002441406,315.47698974609375,326.00799560546875,110840000.0,326.00799560546875
2017-11-10,353.3580017089844,308.4590148925781,325.2659912109375,329.5710144042969,116352000.0,329.5710144042969
2017-11-11,349.0799865722656,321.0409851074219,331.4280090332031,346.0559997558594,88651000.0,346.0559997558594
2017-11-12,536.1160278320312,327.79901123046875,345.67999267578125,536.1160278320312,476198016.0,536.1160278320312
2017-11-13,530.9409790039062,403.5010070800781,507.04901123046875,427.37298583984375,310886016.0,427.37298583984375
2017-11-14,447.9219970703125,408.9549865722656,428.30999755859375,427.5409851074219,123854000.0,427.5409851074219
2017-11-15,444.3819885253906,418.47198486328125,428.0799865722656,424.4129943847656,103157000.0,424.4129943847656
2017-11-16,427.8479919433594,412.83599853515625,424.50799560546875,418.1820068359375,97321296.0,418.1820068359375
2017-11-17,436.0159912109375,412.4530029296875,420.5889892578125,424.9830017089844,95099296.0,424.9830017089844
2017-11-18,483.09698486328125,423.2449951171875,424.35101318359375,454.74200439453125,145255008.0,454.74200439453125
2017-11-19,455.6600036621094,431.7919921875,455.3590087890625,442.3110046386719,82954600.0,442.3110046386719
2017-11-20,502.531005859375,438.4200134277344,442.0260009765625,486.5350036621094,104701000.0,486.5350036621094
2017-11-21,519.4180297851562,454.4840087890625,500.2380065917969,494.2130126953125,245163008.0,494.2130126953125
2017-11-22,594.5289916992188,494.29400634765625,494.7619934082031,578.8460083007812,381958016.0,578.8460083007812
2017-11-23,583.7329711914062,557.1220092773438,577.2509765625,566.6790161132812,173698000.0,566.6790161132812
2017-11-24,573.1950073242188,553.5750122070312,564.3369750976562,566.635009765625,129105000.0,566.635009765625
2017-11-25,656.135009765625,566.9559936523438,566.9559936523438,643.572021484375,242807008.0,643.572021484375
2017-11-26,646.2830200195312,617.739013671875,641.4569702148438,621.6229858398438,145500000.0,621.6229858398438
2017-11-27,638.948974609375,611.7899780273438,621.14697265625,632.2960205078125,134862000.0,632.2960205078125
2017-11-28,637.0560302734375,616.3079833984375,632.4439697265625,626.4210205078125,149795008.0,626.4210205078125
2017-11-29,815.0079956054688,625.364990234375,626.2620239257812,677.39501953125,415879008.0,677.39501953125
2017-11-30,826.9500122070312,670.9879760742188,681.1270141601562,786.9290161132812,498872000.0,786.9290161132812
2017-12-01,806.3720092773438,756.4840087890625,787.469970703125,797.531005859375,286044000.0,797.531005859375
2017-12-02,802.1209716796875,769.385986328125,797.9019775390625,778.4340209960938,188147008.0,778.4340209960938
2017-12-03,806.7000122070312,744.3920288085938,778.781005859375,768.8759765625,192447008.0,768.8759765625
2017-12-04,778.051025390625,738.593017578125,770.5689697265625,774.0130004882812,152280992.0,774.0130004882812
2017-12-05,779.9819946289062,754.27197265625,774.7069702148438,756.3590087890625,201103008.0,756.3590087890625
2017-12-06,785.1829833984375,692.0189819335938,756.010009765625,700.072998046875,249072992.0,700.072998046875
2017-12-07,714.5059814453125,667.8289794921875,699.9849853515625,697.9010009765625,249304992.0,697.9010009765625
2017-12-08,766.0380249023438,659.8569946289062,700.6840209960938,726.6680297851562,288291008.0,726.6680297851562
2017-12-09,774.6510009765625,707.3209838867188,727.6380004882812,723.6119995117188,211738000.0,723.6119995117188
2017-12-10,723.8289794921875,645.1640014648438,723.2329711914062,688.666015625,190183008.0,688.666015625
2017-12-11,768.9349975585938,688.155029296875,688.5490112304688,765.39697265625,184131008.0,765.39697265625
2017-12-12,948.6480102539062,746.93701171875,765.9639892578125,932.0349731445312,370539008.0,932.0349731445312
2017-12-13,931.2109985351562,810.9630126953125,925.0170288085938,886.885009765625,268426000.0,886.885009765625
2017-12-14,968.4719848632812,866.635009765625,884.2130126953125,941.10498046875,259303008.0,941.10498046875
2017-12-15,947.2849731445312,850.6279907226562,943.3179931640625,900.5180053710938,191527008.0,900.5180053710938
2017-12-16,1001.510009765625,897.2880249023438,901.2210083007812,1001.510009765625,195788000.0,1001.510009765625
2017-12-17,1178.1800537109375,1014.510009765625,1014.510009765625,1105.9200439453125,460593984.0,1105.9200439453125
2017-12-18,1195.739990234375,1044.760009765625,1110.1600341796875,1167.1199951171875,278638016.0,1167.1199951171875
2017-12-19,1254.280029296875,1126.8499755859375,1165.030029296875,1186.6300048828125,302868992.0,1186.6300048828125
2017-12-20,1642.219970703125,1167.300048828125,1184.9200439453125,1550.8499755859375,816872000.0,1550.8499755859375
2017-12-21,1622.260009765625,1371.3900146484375,1555.5899658203125,1434.8199462890625,476900000.0,1434.8199462890625
2017-12-22,1452.449951171875,864.3709716796875,1441.9000244140625,1179.010009765625,510588000.0,1179.010009765625
2017-12-23,1362.9599609375,1160.0400390625,1198.739990234375,1275.5,327128992.0,1275.5
2017-12-24,1286.72998046875,1090.2099609375,1286.72998046875,1184.68994140625,230643008.0,1184.68994140625
2017-12-25,1235.219970703125,1162.449951171875,1190.530029296875,1175.8900146484375,195124000.0,1175.8900146484375
2017-12-26,1227.719970703125,1169.3399658203125,1173.7099609375,1222.8299560546875,231984992.0,1222.8299560546875
2017-12-27,1255.25,1163.469970703125,1227.949951171875,1189.8900146484375,211339008.0,1189.8900146484375
2017-12-28,1188.6700439453125,1063.81005859375,1188.510009765625,1160.5699462890625,190296000.0,1160.5699462890625
2017-12-29,1187.550048828125,1070.6199951171875,1165.8800048828125,1147.949951171875,195176992.0,1147.949951171875
2017-12-30,1147.47998046875,948.2360229492188,1147.47998046875,1011.469970703125,184834000.0,1011.469970703125
2017-12-31,1093.3900146484375,985.1010131835938,1002.989990234375,1051.6800537109375,154690000.0,1051.6800537109375
2018-01-01,1072.4200439453125,1016.5700073242188,1054.0699462890625,1053.97998046875,138567008.0,1053.97998046875
2018-01-02,1241.699951171875,1055.1400146484375,1055.1400146484375,1217.719970703125,257110000.0,1217.719970703125
2018-01-03,1216.5699462890625,1144.68994140625,1208.8399658203125,1170.739990234375,175843008.0,1170.739990234375
2018-01-04,1316.8599853515625,1097.56005859375,1173.7099609375,1229.7900390625,284844992.0,1229.7900390625
2018-01-05,1273.3599853515625,1151.1099853515625,1221.6300048828125,1152.4100341796875,237504000.0,1152.4100341796875
2018-01-06,1279.469970703125,1147.489990234375,1157.0899658203125,1265.030029296875,215058000.0,1265.030029296875
2018-01-07,1394.280029296875,1266.4300537109375,1266.4300537109375,1285.4300537109375,230576000.0,1285.4300537109375
2018-01-08,1320.280029296875,1007.5499877929688,1283.3599853515625,1087.75,215239008.0,1087.75
2018-01-09,1134.489990234375,1055.2099609375,1085.75,1111.8599853515625,220568992.0,1111.8599853515625
2018-01-10,1117.3299560546875,1041.3900146484375,1115.47998046875,1106.3599853515625,231944000.0,1106.3599853515625
2018-01-11,1110.6800537109375,973.0700073242188,1103.030029296875,1007.8800048828125,176591008.0,1007.8800048828125
2018-01-12,1069.4200439453125,982.9140014648438,1013.0599975585938,1054.8699951171875,142442000.0,1054.8699951171875
2018-01-13,1125.2900390625,1054.8800048828125,1054.8800048828125,1100.260009765625,174387008.0,1100.260009765625
2018-01-14,1110.5400390625,996.4920043945312,1098.06005859375,1014.0700073242188,168878000.0,1014.0700073242188
2018-01-15,1030.9000244140625,939.1900024414062,1006.4299926757812,939.1900024414062,179247008.0,939.1900024414062
2018-01-16,937.573974609375,644.5449829101562,937.573974609375,759.614990234375,273462016.0,759.614990234375
2018-01-17,827.1820068359375,619.5780029296875,758.2919921875,793.5679931640625,197476992.0,793.5679931640625
2018-01-18,892.0009765625,760.4769897460938,800.02197265625,835.489013671875,172728992.0,835.489013671875
2018-01-19,875.405029296875,805.666015625,833.3040161132812,846.1649780273438,126837000.0,846.1649780273438
2018-01-20,959.0390014648438,848.9760131835938,853.052001953125,926.1209716796875,162376000.0,926.1209716796875
2018-01-21,930.1799926757812,802.4149780273438,928.1339721679688,818.2739868164062,109775000.0,818.2739868164062
2018-01-22,847.5809936523438,710.572998046875,825.6929931640625,763.198974609375,100651000.0,763.198974609375
2018-01-23,796.989990234375,692.9349975585938,763.1339721679688,757.3410034179688,110265000.0,757.3410034179688
2018-01-24,797.5399780273438,734.4089965820312,757.1099853515625,775.1099853515625,116898000.0,775.1099853515625
2018-01-25,819.0880126953125,782.125,788.7739868164062,795.655029296875,114378000.0,795.655029296875
2018-01-26,815.833984375,741.8489990234375,793.9169921875,782.4110107421875,100517000.0,782.4110107421875
2018-01-27,788.6710205078125,753.3690185546875,782.8740234375,773.8419799804688,115618000.0,773.8419799804688
2018-01-28,815.906982421875,767.2760009765625,777.0490112304688,812.2420043945312,122949000.0,812.2420043945312
2018-01-29,818.3099975585938,747.1279907226562,811.8380126953125,767.6859741210938,114750000.0,767.6859741210938
2018-01-30,781.677978515625,675.322998046875,767.7260131835938,676.9099731445312,112419000.0,676.9099731445312
2018-01-31,699.3140258789062,654.864013671875,678.9329833984375,697.458984375,97657104.0,697.458984375
2018-02-01,704.5469970703125,582.2080078125,698.7930297851562,617.041015625,109256000.0,617.041015625
2018-02-02,616.6220092773438,453.4309997558594,616.6220092773438,586.8800048828125,143263008.0,586.8800048828125
2018-02-03,645.8519897460938,533.2459716796875,589.1669921875,637.3720092773438,83763696.0,637.3720092773438
2018-02-04,649.3679809570312,533.9920043945312,637.0139770507812,549.9639892578125,80706600.0,549.9639892578125
2018-02-05,553.5989990234375,435.4200134277344,545.3170166015625,451.4280090332031,78015400.0,451.4280090332031
2018-02-06,533.552001953125,383.9700012207031,454.1709899902344,528.5009765625,114171000.0,528.5009765625
2018-02-07,584.47802734375,493.6719970703125,524.698974609375,521.9879760742188,79763600.0,521.9879760742188
2018-02-08,609.469970703125,520.9099731445312,520.9099731445312,605.0050048828125,90716704.0,605.0050048828125
2018-02-09,638.3300170898438,577.4520263671875,606.7620239257812,637.8179931640625,93581200.0,637.8179931640625
2018-02-10,672.1610107421875,604.8350219726562,639.4229736328125,634.0960083007812,116397000.0,634.0960083007812
2018-02-11,633.4349975585938,561.9089965820312,633.4349975585938,580.0170288085938,81111400.0,580.0170288085938
2018-02-12,626.7689819335938,582.8270263671875,582.8270263671875,620.56201171875,76646200.0,620.56201171875
2018-02-13,625.7520141601562,583.4039916992188,622.114990234375,595.4739990234375,73287296.0,595.4739990234375
2018-02-14,685.1240234375,593.593017578125,593.593017578125,678.9760131835938,138992000.0,678.9760131835938
2018-02-15,705.6669921875,667.2119750976562,679.7949829101562,703.8560180664062,116822000.0,703.8560180664062
2018-02-16,722.0180053710938,684.2760009765625,702.5330200195312,698.8610229492188,100343000.0,698.8610229492188
2018-02-17,748.8889770507812,693.635986328125,699.1270141601562,742.1619873046875,116106000.0,742.1619873046875
2018-02-18,747.4219970703125,673.5670166015625,744.0869750976562,689.2830200195312,96752600.0,689.2830200195312
2018-02-19,731.1129760742188,687.218017578125,687.697021484375,728.7340087890625,89328600.0,728.7340087890625
2018-02-20,738.7360229492188,685.0419921875,728.9910278320312,685.0419921875,126208000.0,685.0419921875
2018-02-21,721.2550048828125,667.5170288085938,688.3790283203125,670.385009765625,132954000.0,670.385009765625
2018-02-22,687.64697265625,599.4429931640625,669.8489990234375,632.9630126953125,102483000.0,632.9630126953125
2018-02-23,650.1389770507812,607.8419799804688,631.6430053710938,631.6599731445312,83578600.0,631.6599731445312
2018-02-24,645.0089721679688,579.0919799804688,631.3610229492188,595.010009765625,85813200.0,595.010009765625
2018-02-25,602.2630004882812,578.8189697265625,594.427001953125,591.68798828125,71436304.0,591.68798828125
2018-02-26,629.4219970703125,581.2890014648438,591.4329833984375,621.2689819335938,73748304.0,621.2689819335938
2018-02-27,644.302001953125,608.4190063476562,622.4110107421875,615.8460083007812,93478200.0,615.8460083007812
2018-02-28,621.4000244140625,584.2869873046875,614.9970092773438,584.2869873046875,99014400.0,584.2869873046875
2018-03-01,622.6680297851562,582.3070068359375,584.1400146484375,617.5280151367188,104167000.0,617.5280151367188
2018-03-02,620.5449829101562,597.5469970703125,616.4669799804688,603.6309814453125,102460000.0,603.6309814453125
2018-03-03,615.0560302734375,595.7150268554688,602.1630249023438,610.5239868164062,111384000.0,610.5239868164062
2018-03-04,621.4669799804688,594.7080078125,610.0,620.4849853515625,118065000.0,620.4849853515625
2018-03-05,621.2639770507812,608.7880249023438,620.8770141601562,614.5770263671875,121584000.0,614.5770263671875
2018-03-06,613.6810302734375,564.18798828125,613.6810302734375,578.510009765625,118674000.0,578.510009765625
2018-03-07,586.7440185546875,501.8080139160156,578.1370239257812,513.739990234375,108981000.0,513.739990234375
2018-03-08,531.47998046875,484.6520080566406,511.7430114746094,493.8160095214844,104108000.0,493.8160095214844
2018-03-09,499.8599853515625,440.97198486328125,492.6600036621094,499.4989929199219,113806000.0,499.4989929199219
2018-03-10,528.3469848632812,479.00799560546875,499.364013671875,484.3489990234375,91266096.0,484.3489990234375
2018-03-11,548.405029296875,469.989990234375,483.60400390625,531.8040161132812,100122000.0,531.8040161132812
2018-03-12,549.3330078125,486.33099365234375,531.1489868164062,501.2980041503906,85381400.0,501.2980041503906
2018-03-13,514.0059814453125,479.87298583984375,499.2380065917969,487.3689880371094,83317104.0,487.3689880371094
2018-03-14,493.4909973144531,419.0260009765625,487.3630065917969,426.2550048828125,96938400.0,426.2550048828125
2018-03-15,431.427001953125,393.7349853515625,425.9549865722656,418.2380065917969,93514000.0,418.2380065917969
2018-03-16,432.6659851074219,402.8810119628906,418.5369873046875,425.5249938964844,97572200.0,425.5249938964844
2018-03-17,427.385986328125,383.1570129394531,426.3039855957031,387.2799987792969,95970496.0,387.2799987792969
2018-03-18,394.1470031738281,342.5119934082031,388.18499755859375,394.1470031738281,117296000.0,394.1470031738281
2018-03-19,409.322998046875,368.5199890136719,392.32000732421875,409.322998046875,113994000.0,409.322998046875
2018-03-20,442.0459899902344,399.17401123046875,412.4880065917969,428.8760070800781,109677000.0,428.8760070800781
2018-03-21,450.635986328125,424.7860107421875,429.1549987792969,434.50799560546875,115173000.0,434.50799560546875
2018-03-22,438.40301513671875,398.593994140625,434.4440002441406,411.36199951171875,96356400.0,411.36199951171875
2018-03-23,427.45599365234375,392.3349914550781,411.27398681640625,427.45599365234375,105668000.0,427.45599365234375
2018-03-24,459.20001220703125,424.6090087890625,432.17498779296875,424.6090087890625,111372000.0,424.6090087890625
2018-03-25,423.18701171875,409.3940124511719,420.0150146484375,411.7860107421875,102753000.0,411.7860107421875
2018-03-25,413.6629943847656,372.9729919433594,410.72601318359375,390.8659973144531,107776000.0,390.8659973144531
2018-03-26,392.1929931640625,354.2309875488281,390.2380065917969,354.75,88373400.0,354.75
2018-03-27,368.5150146484375,348.5580139160156,354.93499755859375,351.2640075683594,107592000.0,351.2640075683594
2018-03-28,351.3630065917969,317.968994140625,350.84698486328125,329.2829895019531,101243000.0,329.2829895019531
2018-03-29,331.36199951171875,303.4389953613281,328.64801025390625,311.1239929199219,83525600.0,311.1239929199219
2018-03-30,328.2929992675781,304.4320068359375,310.9100036621094,305.7640075683594,72144400.0,305.7640075683594
2018-03-31,311.1130065917969,285.6780090332031,306.21099853515625,291.5299987792969,84000096.0,291.5299987792969
2018-04-01,311.8070068359375,288.9840087890625,292.635009765625,311.8070068359375,72383600.0,311.8070068359375
2018-04-02,342.0199890136719,311.92999267578125,312.6449890136719,339.85198974609375,90557504.0,339.85198974609375
2018-04-03,340.33099365234375,298.08599853515625,339.843994140625,299.8450012207031,74811696.0,299.8450012207031
2018-04-04,304.6629943847656,290.0690002441406,300.24798583984375,301.6549987792969,66728700.0,301.6549987792969
2018-04-05,302.802001953125,284.2099914550781,300.65399169921875,285.4519958496094,61683100.0,285.4519958496094
2018-04-06,308.67498779296875,285.1719970703125,285.7239990234375,297.7959899902344,60452100.0,297.7959899902344
2018-04-07,314.10400390625,297.7900085449219,297.94000244140625,310.85101318359375,63050000.0,310.85101318359375
2018-04-08,321.8269958496094,293.13299560546875,311.2590026855469,298.4049987792969,69226600.0,298.4049987792969
2018-04-09,300.85400390625,293.21600341796875,298.6499938964844,298.8070068359375,71283200.0,298.8070068359375
2018-04-10,309.4169921875,296.6889953613281,299.51300048828125,309.4169921875,70827504.0,309.4169921875
2018-04-11,353.9960021972656,305.7640075683594,308.9419860839844,353.8009948730469,89128200.0,353.8009948730469
2018-04-12,388.3080139160156,346.61199951171875,355.6730041503906,353.0660095214844,93868000.0,353.0660095214844
2018-04-13,374.7590026855469,350.5329895019531,352.5299987792969,356.13800048828125,77555400.0,356.13800048828125
2018-04-14,384.68499755859375,356.6719970703125,356.6719970703125,381.7049865722656,87933504.0,381.7049865722656
2018-04-15,381.802001953125,355.489013671875,381.802001953125,363.57501220703125,78933104.0,363.57501220703125
2018-04-16,377.02899169921875,359.9989929199219,364.0379943847656,363.85400390625,76948496.0,363.85400390625
2018-04-17,421.92999267578125,362.32501220703125,363.406005859375,421.1820068359375,114930000.0,421.1820068359375
2018-04-18,433.7869873046875,407.4289855957031,420.82501220703125,431.3269958496094,104800000.0,431.3269958496094
2018-04-19,464.4119873046875,426.3760070800781,431.5679931640625,460.4119873046875,113061000.0,460.4119873046875
2018-04-20,461.260986328125,427.3919982910156,461.260986328125,444.49700927734375,92526096.0,444.49700927734375
2018-04-21,478.4519958496094,440.2359924316406,444.54998779296875,467.7070007324219,100845000.0,467.7070007324219
2018-04-22,524.0490112304688,460.8389892578125,466.9010009765625,503.3890075683594,148591008.0,503.3890075683594
2018-04-23,541.291015625,504.8789978027344,504.8789978027344,530.1300048828125,140408992.0,530.1300048828125
2018-04-24,528.051025390625,449.23199462890625,527.8060302734375,461.00799560546875,125297000.0,461.00799560546875
2018-04-25,504.1210021972656,450.947998046875,463.114990234375,503.8559875488281,132803000.0,503.8559875488281
2018-04-26,504.2900085449219,471.56500244140625,504.2900085449219,472.0580139160156,108192000.0,472.0580139160156
2018-04-27,500.2869873046875,469.6130065917969,470.7449951171875,494.1109924316406,101078000.0,494.1109924316406
2018-04-28,505.1919860839844,478.6159973144531,494.29998779296875,498.6940002441406,101137000.0,498.6940002441406
2018-04-29,499.4309997558594,472.0199890136719,498.4360046386719,472.77398681640625,118497000.0,472.77398681640625
2018-04-30,478.8970031738281,455.4670104980469,473.1619873046875,478.8970031738281,101299000.0,478.8970031738281
2018-05-01,482.6520080566406,461.8380126953125,478.1700134277344,481.489990234375,129694000.0,481.489990234375
2018-05-02,511.28900146484375,480.00299072265625,481.56201171875,503.3179931640625,124091000.0,503.3179931640625
2018-05-03,502.6809997558594,480.0039978027344,502.6809997558594,486.322998046875,150130000.0,486.322998046875
2018-05-04,508.4700012207031,485.6919860839844,486.3160095214844,505.7149963378906,113858000.0,505.7149963378906
2018-05-05,521.1430053710938,482.5669860839844,506.0589904785156,485.22198486328125,97449000.0,485.22198486328125
2018-05-06,486.0119934082031,448.3280029296875,485.739013671875,457.98699951171875,108330000.0,457.98699951171875
2018-05-07,467.0039978027344,438.34100341796875,458.760986328125,443.77899169921875,98776400.0,443.77899169921875
2018-05-08,445.9989929199219,416.5570068359375,443.12799072265625,443.156005859375,102561000.0,443.156005859375
2018-05-09,460.7309875488281,420.4070129394531,443.14801025390625,421.3420104980469,100427000.0,421.3420104980469
2018-05-10,424.12298583984375,389.6059875488281,421.6130065917969,394.2080078125,108972000.0,394.2080078125
2018-05-11,409.239990234375,379.00799560546875,389.24200439453125,404.5299987792969,77808896.0,404.5299987792969
2018-05-12,421.2250061035156,395.0679931640625,404.1109924316406,416.8420104980469,99754096.0,416.8420104980469
2018-05-13,447.552001953125,390.86700439453125,416.4880065917969,432.7099914550781,157680992.0,432.7099914550781
2018-05-14,451.9630126953125,424.22601318359375,432.177001953125,429.3380126953125,174088000.0,429.3380126953125
2018-05-15,429.32000732421875,399.2179870605469,429.32000732421875,412.5989990234375,177326000.0,412.5989990234375
2018-05-16,417.7959899902344,385.2200012207031,413.02801513671875,387.4110107421875,198663008.0,387.4110107421875
2018-05-17,396.4280090332031,376.9209899902344,387.9580078125,395.8949890136719,125453000.0,395.8949890136719
2018-05-18,402.82598876953125,385.71600341796875,395.9330139160156,386.5270080566406,99795000.0,386.5270080566406
2018-05-19,404.25299072265625,384.94500732421875,386.89898681640625,402.08099365234375,94187200.0,402.08099365234375
2018-05-20,404.67999267578125,384.656005859375,402.5119934082031,384.7919921875,85493504.0,384.7919921875
2018-05-21,386.40301513671875,359.0159912109375,384.5979919433594,360.385009765625,78835696.0,360.385009765625
2018-05-22,361.0379943847656,331.36700439453125,360.44500732421875,340.6659851074219,80860800.0,340.6659851074219
2018-05-23,348.99200439453125,325.9549865722656,340.4209899902344,343.7120056152344,93794600.0,343.7120056152344
2018-05-24,346.9679870605469,329.9729919433594,344.447998046875,339.7080078125,83410200.0,339.7080078125
2018-05-25,339.47601318359375,321.57000732421875,339.2980041503906,321.7879943847656,86956800.0,321.7879943847656
2018-05-26,322.87200927734375,313.1830139160156,321.71600341796875,315.9729919433594,85613504.0,315.9729919433594
2018-05-27,320.37298583984375,288.02398681640625,315.9620056152344,288.4389953613281,84403696.0,288.4389953613281
