2019-09-30 00:00:00,139279203.48002502
2019-10-01 00:00:00,174320708.35886666
2019-10-02 00:00:00,126750278.68673332
2019-10-03 00:00:00,97552205.89412498
2019-10-04 00:00:00,121716625.26759167
2019-10-05 00:00:00,71523079.05954167
2019-10-06 00:00:00,72034675.08712499
2019-10-07 00:00:00,127567114.26613332
2019-10-08 00:00:00,112127891.12335832
2019-10-09 00:00:00,98375894.56938334
2019-10-10 00:00:00,165148462.23645833
2019-10-11 00:00:00,137158780.72616667
2019-10-12 00:00:00,75043224.16612498
2019-10-13 00:00:00,34925062.09070833
2019-10-14 00:00:00,71256943.14742501
2019-10-15 00:00:00,73432487.12409167
2019-10-16 00:00:00,97035883.28454167
2019-10-17 00:00:00,108338765.13804998
2019-10-18 00:00:00,91708388.29388332
2019-10-19 00:00:00,70296095.04746665
2019-10-20 00:00:00,58986024.97674167
2019-10-21 00:00:00,90800591.92884167
2019-10-22 00:00:00,76465978.94996665
2019-10-23 00:00:00,142438003.6568167
2019-10-24 00:00:00,179426398.790275
2019-10-25 00:00:00,143939259.54675
2019-10-26 00:00:00,682815628.8580999
2019-10-27 00:00:00,333181009.96984166
2019-10-28 00:00:00,307090320.18324167
2019-10-29 00:00:00,181634084.19875833
2019-10-30 00:00:00,167335717.7064
2019-10-31 00:00:00,142615321.1116
2019-11-01 00:00:00,138204204.93505004
2019-11-02 00:00:00,86546258.59745832
2019-11-03 00:00:00,48850233.75265833
2019-11-04 00:00:00,56172926.72105
2019-11-05 00:00:00,119813019.1689
2019-11-06 00:00:00,88402602.04546668
2019-11-07 00:00:00,74000788.71013333
2019-11-08 00:00:00,108202526.23002501
2019-11-09 00:00:00,111091625.38447501
2019-11-10 00:00:00,43180327.94945834
2019-11-11 00:00:00,89094632.1964
2019-11-12 00:00:00,80180100.625175
2019-11-13 00:00:00,73891443.857575
2019-11-14 00:00:00,58492536.9377
2019-11-15 00:00:00,85336338.6703
2019-11-16 00:00:00,60862674.28658334
2019-11-17 00:00:00,32428947.872266665
2019-11-18 00:00:00,58668415.23551667
2019-11-19 00:00:00,100771365.83941667
2019-11-20 00:00:00,69272301.78795
2019-11-21 00:00:00,92744264.97289167
2019-11-22 00:00:00,209627485.38619998
2019-11-23 00:00:00,201746402.44315836
2019-11-24 00:00:00,67979579.30134167
2019-11-25 00:00:00,193210498.476625
2019-11-26 00:00:00,164951011.27679166
2019-11-27 00:00:00,138409491.31613335
2019-11-28 00:00:00,177015498.08707497
2019-11-29 00:00:00,110041570.4247
