Timestamp,mempool-growth
2020-06-07 12:15:00,1072.53333333333
2020-06-08 13:00:00,2250
2020-06-09 13:45:00,1449.06666666667
2020-06-10 14:30:00,1740.96666666667
2020-06-11 15:15:00,1979.9
2020-06-12 16:00:00,1559.66666666667
2020-06-13 16:45:00,1484.91666666667
2020-06-14 17:30:00,1279.01666666667
2020-06-15 18:15:00,1626.4
2020-06-16 19:00:00,1563.15
2020-06-17 19:45:00,1696.76666666667
2020-06-18 20:30:00,1151.18333333333
2020-06-19 21:15:00,1307.65
2020-06-20 22:00:00,912.783333333333
2020-06-21 22:45:00,684.866666666667
2020-06-22 23:30:00,1031.06666666667
2020-06-24 00:15:00,996.683333333333
2020-06-25 01:00:00,917.666666666667
2020-06-26 01:45:00,965.55
2020-06-27 02:30:00,921.533333333333
2020-06-28 03:15:00,810.9
2020-06-29 04:00:00,714.683333333333
2020-06-30 04:45:00,853.716666666667
2020-07-01 05:30:00,1350.1
2020-07-02 06:15:00,1380.13333333333
2020-07-03 07:00:00,1513.36666666667
2020-07-04 07:45:00,2493.96666666667
2020-07-05 08:30:00,989.9
2020-07-06 09:15:00,1509.66666666667
2020-07-07 10:00:00,1717.1
2020-07-08 10:45:00,1359.36666666667
2020-07-09 11:30:00,1820.61666666667
2020-07-10 12:15:00,1521.73333333333
2020-07-11 13:00:00,1343.45
2020-07-12 13:45:00,1222.68333333333
2020-07-13 14:30:00,1567.38333333333
2020-07-14 15:15:00,1802.71666666667
2020-07-15 16:00:00,1700.96666666667
2020-07-16 16:45:00,1765.71666666667
2020-07-17 17:30:00,1550.31666666667
2020-07-18 18:15:00,1440.56666666667
2020-07-19 19:00:00,1256.25
2020-07-20 19:45:00,1661.63333333333
2020-07-21 20:30:00,1237
2020-07-22 21:15:00,1275.4
2020-07-23 22:00:00,1440.5
2020-07-24 22:45:00,1456.93333333333
2020-07-25 23:30:00,907.016666666667
2020-07-27 00:15:00,956.683333333333
2020-07-28 01:00:00,1391.08333333333
2020-07-29 01:45:00,977.666666666667
2020-07-30 02:30:00,987.1
2020-07-31 03:15:00,996.633333333333
2020-08-01 04:00:00,1172.81666666667
2020-08-02 04:45:00,1251.66666666667
2020-08-03 05:30:00,964.483333333333
2020-08-04 06:15:00,1452.66666666667
2020-08-05 07:00:00,1709.01666666667
2020-08-06 07:45:00,1827.13333333333
2020-08-07 08:30:00,1981
2020-08-08 09:15:00,1291.05
2020-08-09 10:00:00,1842.11666666667
2020-08-10 10:45:00,1661.45
2020-08-11 11:30:00,1834.76666666667
2020-08-12 12:15:00,1632.25
2020-08-13 13:00:00,1628.91666666667
2020-08-14 13:45:00,2252.38333333333
2020-08-15 14:30:00,1682.2
2020-08-16 15:15:00,1577.11666666667
2020-08-17 16:00:00,2393.36666666667
2020-08-18 16:45:00,1714.21666666667
2020-08-19 17:30:00,1847.9666666666667
2020-08-20 18:15:00,1400.4666666666667
2020-08-21 19:00:00,2039.2
2020-08-22 19:45:00,1052.9833333333333
2020-08-23 20:30:00,1200.9333333333334
2020-08-24 21:15:00,1347.8166666666666
2020-08-25 22:00:00,1221.6833333333334
2020-08-26 22:45:00,885.2833333333333
2020-08-27 23:30:00,1062.3333333333333
2020-08-29 00:15:00,977.5166666666667
2020-08-30 01:00:00,877.75
2020-08-31 01:45:00,655.7833333333333
2020-09-01 02:30:00,1278.2666666666667
2020-09-02 03:15:00,1001.0666666666667
2020-09-03 04:00:00,1297.7
