Timestamp,nvt
2018-10-06 00:22:51,23.4023691146301
2018-10-06 22:11:06,27.5192208480727
2018-10-07 13:48:40,31.8170383378486
2018-10-08 10:16:15,30.3346118004764
2018-10-09 07:20:35,20.3644134238421
2018-10-10 01:32:23,22.5811143052642
2018-10-10 19:49:40,17.1952907469866
2018-10-11 13:13:29,15.1867988857037
2018-10-12 04:54:53,16.8063726603122
2018-10-13 01:00:24,15.5032049017818
2018-10-13 18:41:19,22.1270740038861
2018-10-14 17:08:10,26.0624728948444
2018-10-15 09:56:17,19.13129006376
2018-10-16 03:13:32,13.5251793619368
2018-10-16 21:55:46,21.2373971149345
2018-10-17 16:08:19,18.9547229857233
2018-10-18 11:54:58,19.978791931138
2018-10-19 07:10:02,16.3296683954171
2018-10-20 00:54:30,17.822610198602
2018-10-20 19:01:49,23.772289928346
2018-10-21 13:03:41,32.8170931465863
2018-10-22 07:04:46,28.1023540984176
2018-10-22 23:41:42,19.6754778797929
2018-10-23 15:30:27,17.6402124748551
2018-10-24 13:13:40,16.311803196081
2018-10-25 11:39:18,16.8815020201446
2018-10-26 04:06:39,18.0319472806058
2018-10-26 22:35:05,20.8632688032016
2018-10-27 15:31:54,28.137550611507
2018-10-28 12:33:03,34.4773780333609
2018-10-29 05:00:19,31.3254042119597
2018-10-29 22:54:59,21.075138130128
2018-10-30 17:48:56,19.0855760679251
2018-10-31 09:11:33,19.5709667869471
2018-11-01 00:18:31,18.6264459192573
2018-11-01 15:37:18,20.2758937109269
2018-11-02 10:16:57,17.1796731469992
2018-11-03 04:29:41,13.8954159373557
2018-11-03 21:05:32,27.5074741684075
2018-11-04 17:27:33,35.7824654960191
2018-11-05 12:53:45,21.8113690677548
2018-11-06 05:01:01,19.0670230001602
2018-11-07 01:51:22,19.8811260208235
2018-11-07 20:10:30,18.9645097403653
2018-11-08 17:20:10,21.6210686070526
2018-11-09 14:55:36,20.4381200297547
2018-11-10 10:17:58,23.0791751267903
2018-11-11 06:25:36,30.6172287784919
2018-11-11 23:07:05,32.0258502014578
2018-11-12 18:19:02,22.411877761362
2018-11-13 15:23:25,19.7549902198931
2018-11-14 09:12:29,18.3283781359734
2018-11-15 06:02:15,12.898992492017
2018-11-16 04:06:14,9.72940057131768
2018-11-16 23:12:47,14.577100057551
2018-11-17 17:34:30,21.2951181246687
2018-11-18 11:49:57,27.5376501116108
2018-11-19 07:45:19,26.1858382070457
2018-11-20 06:20:57,12.7397276235386
2018-11-21 01:42:18,7.62499115553567
2018-11-22 01:18:58,13.7961649215636
2018-11-22 22:43:20,16.9650079476944
2018-11-23 19:17:31,14.6752331473681
2018-11-24 14:19:11,18.0634865405016
2018-11-25 09:22:16,17.0863089744589
2018-11-26 08:47:08,15.5756479203593
2018-11-27 05:10:28,12.8317652217088
2018-11-28 00:06:34,13.9890201338592
2018-11-28 22:14:31,13.6955823023726
2018-11-29 22:10:01,14.4731239168568
2018-12-01 00:03:02,9.08414288812707
2018-12-01 21:08:27,11.2155134787715
2018-12-02 19:55:18,17.1621224042507
2018-12-03 17:11:17,15.5447143391103
2018-12-04 15:37:36,10.4123400334884
2018-12-05 08:52:40,7.95032818681095
2018-12-06 05:10:20,8.52865698620804
2018-12-06 23:47:37,10.3759028812879
2018-12-07 22:18:36,12.1723776366124
2018-12-08 19:00:12,16.2403617309051
2018-12-09 16:25:31,24.8397956283912
2018-12-10 11:49:51,18.3717127443438
2018-12-11 07:23:29,15.7754160144346
2018-12-12 04:06:32,14.1160090850489
2018-12-13 01:35:32,15.6980667414667
2018-12-13 22:12:12,14.3874940027803
2018-12-14 16:09:42,14.2875719453913
2018-12-15 09:01:35,16.2458445106677
2018-12-16 02:59:18,22.0660210386972
2018-12-17 01:45:11,20.2182752337026
2018-12-17 18:25:01,15.8725485691723
2018-12-18 10:56:08,12.835878452897
2018-12-19 06:04:21,12.9307175084688
2018-12-20 00:31:07,11.2784944615855
2018-12-20 19:09:46,13.3207558280193
2018-12-21 14:42:08,13.1040324370853
2018-12-22 06:17:25,15.1970439306907
2018-12-22 21:42:13,21.38943942199
2018-12-23 12:20:19,21.7259136423576
2018-12-24 03:44:38,23.245354098965
2018-12-24 19:46:45,15.8722994926025
2018-12-25 13:22:14,14.532923422873
2018-12-26 05:53:06,16.3501620601625
2018-12-26 21:18:44,15.8509389132813
2018-12-27 12:19:04,14.5328927008967
2018-12-28 04:03:26,13.523225282526
2018-12-28 19:56:57,14.17763015966
2018-12-29 11:52:50,14.0016758660562
2018-12-30 07:22:21,17.5008798649268
2018-12-30 20:09:11,22.28996801052
2018-12-31 13:14:35,21.923959207992
2019-01-01 06:14:38,22.4836536768162
2019-01-01 23:23:19,32.3388755003274
2019-01-02 17:00:38,19.5383353161585
2019-01-03 10:46:50,17.1233681802252
2019-01-04 02:01:16,18.3802119621782
2019-01-04 20:03:52,17.5424830395527
2019-01-05 10:42:57,18.2144018854047
2019-01-06 05:05:43,22.7801746220642
2019-01-06 22:59:51,26.1933698657653
2019-01-07 17:00:52,19.2478353588539
2019-01-08 09:36:27,18.7755987967952
2019-01-09 02:39:22,19.7528490596255
2019-01-09 18:46:24,18.1690013780528
2019-01-10 10:53:40,16.3918149665255
2019-01-11 02:34:43,13.1405405680514
2019-01-11 20:51:21,14.2537709707714
2019-01-12 13:37:29,18.1926938887407
2019-01-13 09:26:03,23.5996406179833
2019-01-14 03:50:06,23.0375857662079
2019-01-14 20:55:56,19.3466748435397
2019-01-15 15:32:04,14.7014264407889
2019-01-16 11:24:58,13.3565638308655
2019-01-17 08:20:45,18.4780057617125
2019-01-18 04:01:01,21.4012465600469
2019-01-18 22:49:36,19.6639201597745
2019-01-19 19:07:05,25.9471462680692
2019-01-20 10:26:26,28.904434419229
2019-01-21 04:36:07,22.0542125155508
2019-01-21 20:30:22,11.5191387598434
2019-01-22 17:44:21,14.2018902379641
2019-01-23 08:59:57,16.6451621855928
2019-01-24 06:10:36,13.3211960476945
2019-01-24 21:12:10,11.8516696602183
2019-01-25 14:17:15,9.7334400679332
2019-01-26 09:26:48,11.3451685184504
2019-01-27 02:32:23,18.7626084323267
2019-01-27 21:12:06,26.2676597930963
2019-01-28 15:28:52,11.7047056725043
2019-01-29 10:51:59,9.27566715729747
2019-01-30 02:41:48,11.5374146743371
2019-01-30 20:49:13,8.20998358759347
2019-01-31 14:54:23,8.89158980618504
2019-02-01 08:40:40,7.55697366339626
2019-02-01 23:07:49,6.31552160633066
2019-02-02 17:10:48,7.69439318893996
2019-02-03 12:13:09,24.1075491910871
2019-02-04 06:16:24,16.0668728121777
2019-02-04 23:02:53,8.15567183862297
2019-02-05 17:47:41,8.46356206532926
2019-02-06 10:01:31,4.45964587106445
2019-02-07 01:33:30,5.02645403438118
2019-02-07 16:01:21,6.24346147124336
2019-02-08 06:16:01,6.90838719100953
2019-02-08 22:40:14,6.25605780798932
2019-02-09 15:41:08,6.8471166588414
2019-02-10 10:40:15,21.4461747822831
2019-02-11 03:57:12,19.1934477396641
2019-02-11 22:32:47,8.29832449766935
2019-02-12 17:58:22,6.12351530391013
2019-02-13 14:49:55,4.9075034436983
2019-02-14 04:59:06,4.883130306109
2019-02-14 23:31:09,6.16396425796086
2019-02-15 21:07:11,7.39328628498597
2019-02-16 15:48:50,18.0081195932714
2019-02-17 06:34:58,25.0286260684692
2019-02-17 22:24:13,26.862123595079
2019-02-18 15:35:00,16.7747586122104
2019-02-19 06:44:46,10.5289494981404
2019-02-20 01:41:44,9.99781119115445
2019-02-20 20:39:13,12.2892176763237
2019-02-21 16:59:30,15.2854594157904
2019-02-22 11:28:10,13.7481768071838
2019-02-23 02:44:00,14.5450352723207
2019-02-23 21:33:21,18.8686460508594
2019-02-24 14:53:21,17.9867049269412
2019-02-25 10:02:02,13.2486588499788
2019-02-26 04:59:22,9.28314735053226
2019-02-26 21:10:11,9.96530927735286
2019-02-27 15:55:43,12.8497652227836
2019-02-28 09:06:21,12.5486760637056
2019-03-01 00:52:55,10.6810732330654
2019-03-01 17:40:27,11.9108819004166
2019-03-02 11:49:12,10.4500624749028
2019-03-03 05:02:34,11.1500719989833
2019-03-03 23:52:19,12.0757258115235
2019-03-04 18:06:49,9.33632644252578
2019-03-05 11:51:51,8.289215950849
2019-03-06 06:41:09,10.8648407337184
2019-03-07 01:41:03,11.3587064005713
2019-03-07 20:26:04,14.5116429657304
2019-03-08 14:39:28,12.1654146280775
2019-03-09 08:57:21,17.8013290627476
2019-03-10 03:17:40,21.9538090150555
2019-03-10 22:37:05,26.7170532461288
2019-03-11 17:27:57,16.6128480558619
2019-03-12 09:50:54,12.3305303270031
2019-03-13 04:34:09,13.8689447412023
2019-03-14 00:52:30,16.3479746120383
2019-03-14 18:11:43,13.2606997622002
2019-03-15 09:14:51,11.2112997230218
2019-03-16 03:51:28,16.7395370369358
2019-03-16 19:12:32,19.4160775993417
2019-03-17 10:47:18,22.1250923347088
2019-03-18 05:09:40,14.9797417304481
2019-03-18 21:45:57,12.9016880002661
2019-03-19 12:31:17,10.4886483346421
2019-03-20 03:58:29,12.9631299282143
2019-03-20 20:39:15,12.4135478406042
2019-03-21 15:27:37,11.5088692505977
2019-03-22 06:03:58,9.19534055332326
2019-03-22 23:00:34,10.0462238870376
2019-03-23 16:08:52,19.8891761720843
2019-03-24 07:45:52,25.5820638079671
2019-03-25 02:36:03,15.8525604501083
2019-03-25 21:13:52,12.2548341289657
2019-03-26 13:26:21,15.6207215861233
2019-03-27 08:40:01,13.9033436960059
2019-03-28 02:43:50,14.9304247723363
2019-03-28 21:11:54,11.6224637147164
2019-03-29 13:39:30,13.1491355358596
2019-03-30 06:31:09,13.7548037089213
2019-03-31 03:57:12,20.1428422742631
2019-03-31 20:37:16,18.8714014393968
2019-04-01 14:42:21,11.926597464019
2019-04-02 08:55:22,6.74507487476023
2019-04-03 01:44:42,5.56863661155986
2019-04-03 19:49:25,12.8221004346646
2019-04-04 15:24:41,13.124748318097
2019-04-05 07:42:34,13.5483836891886
2019-04-06 01:01:39,16.6575494564695
2019-04-06 19:30:21,24.506666628262
2019-04-07 15:44:46,21.1441623379825
2019-04-08 07:49:16,17.0778422409338
2019-04-09 01:13:45,11.7349654016605
2019-04-09 20:42:37,9.15381104605005
2019-04-10 14:46:26,11.6992118268003
2019-04-11 07:04:37,9.85320937132668
2019-04-11 23:41:59,9.17197290355103
2019-04-12 16:13:51,11.2349974302038
2019-04-13 12:19:23,14.3830083548045
2019-04-14 06:18:36,16.5490420956428
2019-04-15 04:12:07,14.3702655317261
2019-04-15 20:18:09,11.4974854560689
2019-04-16 14:22:07,9.23255266602977
2019-04-17 08:54:00,14.4366543929383
2019-04-18 04:10:51,10.1744669321747
2019-04-18 22:06:51,9.63022343084841
2019-04-19 15:12:57,9.61643080307508
2019-04-20 07:08:42,11.3247171913398
2019-04-21 02:05:34,17.4595652209577
2019-04-21 20:06:47,21.7869733778479
2019-04-22 14:32:33,12.9631313536475
2019-04-23 10:10:50,7.75373310525418
2019-04-24 06:45:31,9.52901557524679
2019-04-24 21:58:03,8.52889178651169
2019-04-25 15:23:10,10.0839643362515
2019-04-26 08:57:52,10.0612166358573
2019-04-27 02:07:28,14.0956076238665
2019-04-27 20:03:01,22.8803485506099
2019-04-28 14:32:10,23.6845300539816
2019-04-29 06:20:07,19.0047660046904
2019-04-29 21:47:22,15.2466387646259
2019-04-30 15:29:48,9.49719715909707
2019-05-01 07:13:31,13.5394166184191
2019-05-01 22:39:16,15.0021621773245
2019-05-02 13:15:37,17.0535041747679
2019-05-03 03:43:58,17.9921102940537
2019-05-03 21:11:02,14.1005020976839
2019-05-04 15:16:56,15.5703392429751
2019-05-05 12:20:13,20.4125685119711
2019-05-06 07:02:40,23.8832315752638
2019-05-06 23:53:25,15.3555026186469
2019-05-07 19:45:40,11.9075780105687
2019-05-08 13:11:15,11.5549020308296
2019-05-09 07:01:17,14.7286395653924
2019-05-10 00:16:40,14.092138801296
2019-05-10 21:19:17,13.3239761353838
2019-05-11 16:29:56,13.6003726082922
2019-05-12 11:09:09,15.6332618250658
2019-05-13 04:00:23,16.2375277905083
2019-05-13 17:58:12,13.5184498255151
2019-05-14 10:15:26,11.7909030547699
2019-05-15 03:13:00,10.7354266369165
2019-05-15 21:53:56,7.88866085128115
2019-05-16 14:47:04,10.8793127521908
2019-05-17 08:44:55,11.2976239055322
2019-05-18 01:24:10,13.1306150672411
2019-05-18 19:16:42,20.1578807803153
2019-05-19 10:36:39,20.8377989867048
2019-05-20 01:27:36,19.239764408244
2019-05-20 17:35:29,16.5442525279749
2019-05-21 11:25:12,16.029415580634
2019-05-22 04:45:54,16.9356445567611
2019-05-22 19:12:06,15.0669110893301
2019-05-23 10:57:16,15.040342396591
2019-05-24 03:48:41,13.2966401872373
2019-05-24 20:50:54,12.0352753439957
2019-05-25 13:11:54,17.6283052015524
2019-05-26 07:02:37,21.936499285733
2019-05-26 22:59:01,22.5735306938938
2019-05-27 14:29:53,15.6422112514016
2019-05-28 06:22:41,15.3761672648689
2019-05-28 22:32:06,13.3700453630585
2019-05-29 13:32:12,11.2199498041303
2019-05-30 04:29:17,12.4098395968987
2019-05-30 21:26:19,14.7634047821949
2019-05-31 18:07:07,8.72757206234353
2019-06-01 10:47:11,13.5254089908585
2019-06-02 07:05:12,17.0055987206325
2019-06-03 01:25:41,14.4269511514706
2019-06-03 22:42:19,10.3741788875505
2019-06-04 17:31:18,10.2651617151043
2019-06-05 09:07:52,7.92227330916041
2019-06-06 01:07:52,9.0364317864567
2019-06-06 17:05:38,9.32910669835227
2019-06-07 10:09:13,8.54106476812053
2019-06-08 03:14:00,12.5787222823952
2019-06-08 23:50:17,19.1041531185242
2019-06-09 17:08:45,18.4812861042069
2019-06-10 10:30:53,16.7017341779265
2019-06-11 03:13:17,11.4775056798121
2019-06-11 21:36:01,7.96880779342641
2019-06-12 16:40:43,13.9409222422173
2019-06-13 10:38:57,13.6855489329519
2019-06-14 04:07:11,15.0115239788811
